4.834	0.006842105
4.833	0.005128205
4.83	0.003829787
4.829	0.0025
4.828	0.001276596
4.83	0.0028
4.829	0.001632653
4.827	0.000333333
4.828	0.000273973
4.827	0.000263158
4.828	-0.000493827
4.827	-0.000238095
4.823	-0.001609195
4.824	-0.001777778
4.823	-0.001363636
4.825	-0.001538462
4.824	-0.001935484
4.823	-0.001684211
4.826	-0.001894737
4.827	-0.001521739
4.829	-0.000851064
4.828	-0.000465116
4.823	-0.001395349
4.825	-0.000674157
4.826	-0.000909091
4.828	-0.000224719
4.826	-0.00025641
4.828	0
4.827	0
4.826	-0.000606061
4.825	-0.00057971
4.826	0.000731707
4.827	0.000697674
4.826	0.000674157
4.827	0.000444444
4.822	-0.000430108
4.823	0
4.817	-0.001935484
4.816	-0.002365591
4.815	-0.002978723
4.816	-0.0025
4.815	-0.0016
4.814	-0.002
4.817	-0.001525424
4.816	-0.002051282
4.817	-0.00140625
4.819	-0.001451613
4.818	-0.001323529
4.821	-0.000724638
4.823	-0.000291971
4.822	-0.000666667
4.825	-0.000347826
4.824	-0.00036036
4.825	-0.000366972
4.827	0.000961538
4.823	0
4.822	0.000925926
4.821	0.000943396
4.825	0.001834862
4.823	0.00122807
4.824	0.001551724
4.825	0.002095238
4.826	0.0018
4.825	0.001487603
4.821	0.000634921
4.822	0.000487805
4.823	0.000900901
4.824	0.000588235
4.823	0
4.824	0.000314961
4.825	0
4.824	0
4.823	-0.000291971
4.822	-0.000724638
4.825	0.000294118
4.824	0.000305344
4.825	0.000432432
4.827	0.000222222
4.828	0.000574713
4.825	0.000115607
4.826	0.000116959
4.828	0.000229885
4.83	0.000632911
4.832	0.001549296
4.834	0.001632653
4.836	0.001768707
4.837	0.001677419
4.835	0.001643836
4.833	0.001374046
4.834	0.00116129
4.83	0.000769231
4.831	0.000993789
4.83	0.000941176
4.829	0.000444444
4.828	0.00043956
4.825	0
4.826	-0.000148148
4.828	0
4.827	0.000215054
4.828	0.000216216
4.829	9.61538E-05
4.83	0
4.829	-0.00027907
4.828	-0.000574163
4.827	-0.000849057
4.829	-0.000740741
4.831	-0.000372093
4.833	0
4.83	-0.000416667
4.829	-0.000102041
4.833	0.000185185
4.832	0.000156863
4.833	0.000310078
4.832	0.000310078
4.835	0.000760456
4.833	0.00054902
4.832	0.000333333
4.833	0.000609137
4.835	0.000693069
4.834	0.000578035
4.835	0.000578035
4.836	0.000833333
4.835	0.000813953
4.836	0.001022727
4.839	0.001183432
4.841	0.001169591
4.842	0.001058824
4.841	0.001375
4.843	0.001854305
4.842	0.001451613
4.844	0.003478261
4.842	0.003214286
4.841	0.003272727
4.839	0.001632653
4.84	0.0028
4.839	0.002745098
4.84	0.002745098
4.838	0.001304348
4.839	0.002083333
4.838	0.00122449
4.837	0.000454545
4.836	0.00047619
4.835	-0.00047619
4.834	-0.002564103
4.832	-0.004615385
4.833	-0.0045
4.832	-0.004186047
4.834	-0.004090909
4.835	-0.003111111
4.836	-0.003478261
4.835	-0.003111111
4.836	-0.002222222
4.834	-0.002222222
4.835	-0.002272727
4.836	-0.001395349
4.835	-0.002
4.836	-0.000727273
4.834	-0.001785714
4.835	-0.000909091
4.836	-0.000285714
4.835	-0.000289855
4.834	-0.000307692
4.835	0.000266667
4.834	0.000512821
4.836	0.000697674
4.835	0.000697674
4.834	0
4.836	0.000169492
4.838	0.000338983
4.837	0.000338983
4.839	0.000508475
4.838	0.000683761
4.836	0.000153846
4.838	0.000245399
4.839	0.000479042
4.838	0.000242424
4.837	0.000368098
4.838	0.000346821
4.837	0.000117647
4.838	0.000326087
4.837	0.000324324
4.838	0.000346821
4.837	0.000337079
4.836	0
4.837	0.000242424
4.836	0.000272109
4.835	-0.000140845
4.834	-0.000533333
4.835	-0.000264901
4.834	-0.000617284
4.835	-0.000359281
4.834	-0.000258065
4.833	-0.000793651
4.831	-0.001290323
4.83	-0.001322314
4.828	-0.001451613
4.825	-0.002429907
4.826	-0.002018349
4.827	-0.002315789
4.826	-0.002444444
4.827	-0.002444444
4.825	-0.003
4.824	-0.002926829
4.826	-0.002682927
4.824	-0.003333333
4.825	-0.002777778
4.826	-0.002461538
4.827	-0.002105263
4.828	-0.001846154
4.827	-0.0025
4.826	-0.00195122
4.828	-0.001041667
4.829	-0.000416667
4.83	0
4.832	0.000816327
4.831	0.001290323
4.834	0.001568627
4.833	0.001153846
4.835	0.0015
4.834	0.001147541
4.835	0.001612903
4.832	0.00125
4.834	0.001038961
4.835	0.001419355
4.833	0.000833333
4.832	0.000533333
4.834	0.000639269
4.833	0.000440529
4.834	0.000598291
4.835	0.000829493
4.834	0.000603015
4.832	0.000310881
4.83	0
4.831	-0.000104167
4.832	0.000103627
4.831	-0.000333333
4.83	-0.000337079
4.832	-0.000368098
4.831	-0.00037037
4.828	-0.000853659
4.829	-0.000377358
4.828	-0.000882353
4.827	-0.00115942
4.828	-0.000892857
4.83	-0.000519481
4.829	-0.001176471
4.827	-0.001395349
4.828	-0.001518987
4.83	-0.001265823
4.827	-0.001794872
4.829	-0.0008
4.828	-0.000533333
4.831	0
4.829	-0.000882353
4.832	0.00027027
4.831	0.000273973
4.832	0
4.833	0.00045977
4.832	0.00091954
4.833	0.000930233
4.834	0.001395349
4.835	0.001702128
4.834	0.00137931
4.837	0.001573034
4.835	0.001578947
4.836	0.002535211
4.833	0.001408451
4.834	0.001081081
4.833	0.0016
4.832	0.000789474
4.835	0.001842105
4.833	0.000519481
4.836	0.001772152
4.837	0.001282051
4.836	0.001282051
4.833	0.000210526
4.832	-0.000243902
4.831	-0.000253165
4.83	-0.000689655
4.828	-0.001428571
4.829	-0.001578947
4.831	-0.000821918
4.83	-0.002
4.831	-0.001111111
4.829	-0.002058824
4.828	-0.001538462
4.826	-0.00238806
4.825	-0.002191781
4.826	-0.001558442
4.824	-0.00275
4.826	-0.001609195
4.825	-0.002444444
4.824	-0.002988506
4.826	-0.002272727
4.827	-0.0016
4.828	-0.00097561
4.827	-0.000963855
4.829	-0.000210526
4.83	0.00039604
4.831	0.000350877
4.833	0.000350877
4.832	0.000347826
4.833	0.000353982
4.832	0.000526316
4.831	0.000521739
4.832	0.001111111
4.833	0.00146789
4.831	0.000934579
4.83	0.001153846
4.832	0.001237113
4.833	0.001584158
4.835	0.001946903
4.837	0.00171875
4.836	0.001463415
4.838	0.001754386
4.839	0.002086957
4.838	0.001894737
4.837	0.001573034
4.838	0.001866667
4.839	0.001445783
4.84	0.001927711
4.841	0.001927711
4.843	0.002682927
4.842	0.002716049
4.841	0.002222222
4.839	0.001538462
4.838	0.001842105
4.839	0.00225
4.84	0.001584158
4.838	0.000970874
4.839	0.000898876
4.836	-0.000246914
4.835	-0.000224719
4.837	-0.000222222
4.836	-0.000697674
4.837	-0.000232558
4.836	-0.00020202
4.835	-0.000582524
4.836	-0.000618557
4.835	-0.000952381
4.834	-0.001333333
4.831	-0.002105263
4.83	-0.002068966
4.831	-0.001666667
4.83	-0.0015
4.829	-0.001512605
4.828	-0.001896552
4.829	-0.002244898
4.828	-0.002150538
4.83	-0.001764706
4.831	-0.000917431
4.832	-0.000582524
4.831	-0.000967742
4.832	-0.000567376
4.831	-0.000794702
4.83	-0.000857143
4.832	-0.000431655
4.833	-0.000437956
4.831	-0.000615385
4.833	-0.000153846
4.831	0
4.83	0
4.831	0
4.83	0
4.829	0
4.828	0
4.829	0
4.83	0.000294118
4.831	0.00015748
4.83	-0.00018018
4.832	0
4.833	0.000363636
4.834	0.00038835
4.833	0.0004
4.834	0.000754717
4.833	0.000137931
4.835	0.000273973
4.833	0.000264901
4.834	0.00011976
4.835	0.000473373
4.836	0.000710059
4.837	0.000731707
4.836	0.000685714
4.834	0.000510204
4.835	0.000732984
4.836	0.000769231
4.835	0.000549451
4.834	0.000326087
4.836	0.000638298
4.835	0.000338983
4.837	0.000481928
4.839	0.000636943
4.838	0.000671141
4.839	0.00070922
4.84	0.001386139
4.839	0.000808081
4.84	0.001386139
4.837	0.000631579
4.838	0.000659341
4.837	0.000217391
4.836	-0.00021978
4.835	-0.000273973
4.837	0.001052632
4.839	0.001454545
4.838	0.000666667
4.839	0.001333333
4.84	0.001764706
4.841	0.001515152
4.842	0.001666667
4.84	0.000645161
4.839	0
4.837	-0.000204082
4.836	-0.000606061
4.839	-0.000206186
4.838	-0.000208333
4.839	-0.000196078
4.841	0.000860215
4.84	0.000444444
4.841	0.000898876
4.842	0.001153846
4.84	0.000961538
4.839	0.000384615
4.838	-0.000190476
4.837	-0.00020202
4.838	-0.0002
4.839	-0.00019802
4.838	-0.000606061
4.84	-0.00047619
4.839	-0.00027027
4.84	0.000238095
4.839	0.000425532
4.838	0.000425532
4.839	0
4.838	0
4.839	0
4.84	-0.000115607
4.839	-0.000107527
4.84	-9.95025E-05
4.841	-9.95025E-05
4.84	0
4.841	0.000197044
4.843	0.000473934
4.845	0.000758294
4.846	0.000761905
4.847	0.00080402
4.846	0.0008
4.844	0.000392157
4.843	0.000392157
4.841	0.000102564
4.843	0.000430108
4.844	0.000618557
4.843	0.000430108
4.844	0.001
4.845	0.001016949
4.843	0.000508475
4.842	0.000441176
4.844	0.000559441
4.843	0.00030303
4.842	0.000305344
4.843	0.0003125
4.844	0.000166667
4.843	-0.000314961
4.844	-0.000314961
4.843	-0.000625
4.835	-0.001617647
4.836	-0.00124031
4.834	-0.001363636
4.835	-0.000930233
4.834	-0.001417323
4.835	-0.001525424
4.834	-0.001565217
4.833	-0.002037037
4.834	-0.002018349
4.833	-0.001818182
4.834	-0.001975309
4.833	-0.003728814
4.834	-0.003272727
4.833	-0.003272727
4.834	-0.003333333
4.832	-0.004528302
4.833	-0.004347826
4.835	-0.003913043
4.836	-0.002641509
4.834	-0.000444444
4.835	-0.000434783
4.836	0.000930233
4.837	0.000909091
4.836	0.000888889
4.837	0.000888889
4.838	0.001666667
4.837	0.001538462
4.838	0.001666667
4.837	0.001777778
4.838	0.00173913
4.837	0.001632653
4.838	0.001632653
4.835	0.000625
4.839	0.0015625
4.837	0.001587302
4.836	0.000833333
4.837	0.000470588
4.836	0
4.835	0.000166667
4.836	0.000163934
4.835	-0.000155039
4.833	-0.000625
4.832	-0.000625
4.831	-0.000923077
4.833	-0.000714286
4.832	-0.000735294
4.831	-0.001021898
4.83	-0.001007194
4.831	-0.000972222
4.832	-0.000662252
4.833	-0.000641026
4.832	-0.000359281
4.833	-0.000689655
4.832	-0.000552486
4.833	-0.000344828
4.832	-0.000574713
4.833	-0.000346821
4.834	-0.000131579
4.833	-0.000394737
4.834	-0.00013245
4.832	-0.000122699
4.833	0.000123457
4.834	0.000372671
4.835	0.000266667
4.833	0.00013245
4.834	0.000365854
4.833	0.0003125
4.835	0.000347826
4.833	8.65801E-05
4.834	8.88889E-05
4.833	9.09091E-05
4.837	0.000373832
4.835	0.000289855
4.836	0.000291262
4.837	0.000502513
4.836	0.000319149
4.837	0.000304569
4.839	0.000603015
4.838	0.000412371
4.839	0.000765027
4.838	0.000546448
4.839	0.000549451
4.838	0.000331492
4.836	0.0003125
4.837	0.00032967
4.838	0.000645161
4.837	0.00036036
4.836	0.000588235
4.837	0.000566038
4.838	0.001149425
4.837	0
4.838	0.000697674
4.837	0.000227273
4.839	0.000430108
4.838	0.000470588
4.839	0.000519481
4.838	-0.000273973
4.839	0.000277778
4.843	0.001066667
4.842	0.00109589
4.843	0.00109589
4.844	0.0015
4.845	0.002769231
4.847	0.003076923
4.848	0.003278689
4.849	0.00375
4.85	0.004590164
4.848	0.003859649
4.847	0.003333333
4.843	0.002068966
4.846	0.002711864
4.844	0.00245614
4.846	0.002916667
4.847	0.0036
4.846	0.003043478
4.848	0.004347826
4.847	0.003137255
4.845	0.000816327
4.846	0.0016
4.847	0.001454545
4.846	0.000754717
4.847	0.000769231
4.846	-0.000408163
4.845	-0.0012
4.848	-0.000434783
4.847	-0.001276596
4.845	-0.001276596
4.846	-0.000425532
4.847	0.001777778
4.849	0.001176471
4.848	0.001538462
4.849	0.001052632
4.847	0
4.846	0
4.848	0
4.847	0
4.849	0.001269841
4.848	0.000615385
4.849	0.000666667
4.848	0.000727273
4.847	0
4.848	0.000714286
4.847	0.000714286
4.848	0
4.849	0.000512821
4.85	0.001282051
4.851	0.001298701
4.85	0.000740741
4.851	0.000454545
4.852	0.000909091
4.851	0.000493827
4.852	0.001265823
4.849	0.000722892
4.848	0
4.849	0.000425532
4.85	0.000215054
4.851	0.000618557
4.85	0.0002
4.851	0.000612245
4.853	0.001237113
4.85	0.00040404
4.851	0.000754717
4.85	0.000357143
4.848	-0.000206186
4.847	-0.000606061
4.848	-0.000582524
4.847	-0.000576923
4.849	-0.000444444
4.85	-0.00043956
4.849	-0.00043956
4.848	-0.000898876
4.849	0
4.848	0
4.847	-0.000606061
4.85	0
4.847	-0.001212121
4.848	-0.000533333
4.847	-0.001
4.846	-0.001772152
4.848	-0.000465116
4.847	-0.001025641
4.848	-0.000588235
4.849	0.000294118
4.85	0.000895522
4.849	0.000307692
4.848	0.000338983
4.847	-0.000615385
4.846	-0.001212121
4.845	-0.001176471
4.844	-0.001081081
4.846	-0.000810811
4.848	0
4.849	0.000449438
4.85	0
4.849	0.0004
4.847	-0.000222222
4.846	-0.000208333
4.845	-0.0002
4.846	-0.000425532
4.844	-0.000606061
4.845	-0.000582524
4.844	-0.000990099
4.846	-0.000784314
4.845	-0.0008
4.844	-0.000769231
4.843	-0.000784314
4.845	-0.000188679
4.842	-0.000576923
4.843	-0.000204082
4.841	-0.000980392
4.844	-0.000879121
4.845	-0.000879121
4.846	-0.001052632
4.847	-0.000533333
4.845	-0.000519481
4.847	0.000289855
4.848	0.000810811
4.846	0
4.847	0.000666667
4.845	0
4.844	0
4.848	0.00047619
4.846	0.000240964
4.848	0.001012658
4.847	0.001052632
4.846	0.000285714
4.848	0.001666667
4.847	0.00097561
4.848	0.001627907
4.847	0.000731707
4.848	0.000681818
4.85	0.000869565
4.849	0.000444444
4.85	0.001162791
4.848	0.000212766
4.847	-0.000232558
4.848	0.000547945
4.846	-0.000298507
4.847	0.000555556
4.848	0.00109589
4.847	-0.000277778
4.848	0.000444444
4.847	-0.000215054
4.849	0.000430108
4.847	0.000204082
4.848	0
4.847	0
4.849	0.000240964
4.848	0.000229885
4.847	-0.000246914
4.849	-0.00025641
4.848	-0.00025641
4.849	-0.000253165
4.848	0
4.849	0.000526316
4.847	-0.000263158
4.848	0.0005
4.847	0
4.846	-0.0005
4.845	-0.000487805
4.846	-0.000615385
4.845	-0.000588235
4.846	-0.000869565
4.844	-0.000967742
4.843	-0.0015625
4.844	-0.000952381
4.845	-0.001230769
4.847	-0.00028169
4.844	-0.000821918
4.843	-0.001538462
4.844	-0.00091954
4.842	-0.001609195
4.841	-0.001707317
4.844	-0.001219512
4.843	-0.001
4.845	-0.000821918
4.844	-0.0008
4.846	0
4.848	0.000821918
4.847	0.00027027
4.845	0
4.844	-0.000571429
4.846	0.000571429
4.845	0.000597015
4.843	-0.00030303
4.84	-0.001538462
4.841	-0.002222222
4.84	-0.001568627
4.841	-0.000888889
4.84	-0.002
4.837	-0.002380952
4.835	-0.002926829
4.836	-0.004
4.834	-0.004186047
4.836	-0.004
4.837	-0.003589744
4.838	-0.004102564
4.839	-0.004615385
4.837	-0.005
4.839	-0.002926829
4.837	-0.003043478
4.839	-0.002333333
4.84	-0.001639344
4.845	0.000625
4.844	0.001355932
4.846	0.001666667
4.844	0.00125
4.842	0.000294118
4.841	0.000273973
4.842	0.001428571
4.84	0.001428571
4.842	0.001666667
4.841	0.001794872
4.84	0.00091954
4.841	0.00091954
4.839	0.000212766
4.84	0.000212766
4.838	0.000194175
4.839	0
4.84	0.00047619
4.841	0.000357143
4.839	-0.000168067
4.841	-0.000689655
4.84	-0.000672269
4.839	-0.001111111
4.837	-0.001111111
4.839	-0.000472441
4.838	-0.000508475
4.837	-0.000757576
4.836	-0.000547945
4.837	-0.000636943
4.836	-0.000666667
4.835	-0.000719424
4.834	-0.001021898
4.835	-0.000610687
4.834	-0.000909091
4.835	-0.000491803
4.834	-0.000862069
4.833	-0.001521739
4.835	-0.001052632
4.833	-0.001071429
4.834	-0.001238938
4.83	-0.001785714
4.831	-0.001538462
4.83	-0.001386139
4.831	-0.001616162
4.83	-0.0016
4.831	-0.001395349
4.829	-0.001917808
4.83	-0.002333333
4.828	-0.002666667
4.829	-0.001967213
4.83	-0.001126761
4.831	-0.001126761
4.83	-0.001081081
4.831	-0.001038961
4.83	-0.001052632
4.832	-0.000232558
4.83	-0.001428571
4.831	-0.000588235
4.833	-0.000294118
4.831	0.000289855
4.832	0.000277778
4.83	0
4.831	0
4.83	0
4.831	0
4.829	0
4.83	0
4.828	0
4.83	0.000169492
4.831	0.000183486
4.828	-0.000495868
4.829	-0.000165289
4.831	0
4.83	0
4.831	-0.00018018
4.833	0.000566038
4.831	0
4.833	0
4.832	0.000188679
4.833	0.00018018
4.832	0.000373832
4.834	0.000612245
4.835	0.001136364
4.834	0.000588235
4.833	0.000808081
4.832	0.000408163
4.833	0.001041667
4.835	0.000909091
4.833	0.000347826
4.836	0.001509434
4.835	0.001153846
4.833	0.00040404
4.834	0.000808081
4.831	0
4.832	-0.000192308
4.833	0.000366972
4.832	-0.000172414
4.831	-0.000169492
4.83	-0.000521739
4.831	-0.000173913
4.832	-0.000322581
4.833	-0.000298507
4.834	0
4.833	0
4.835	0.000512821
4.834	0.000168067
4.835	0
4.837	0.000655738
4.834	-0.000338983
4.835	0
4.836	0.00048
4.837	0.000472441
4.838	0.001102362
4.833	0.00016129
4.834	0.000166667
4.833	0.000186916
4.834	0.000560748
4.831	0.000196078
4.83	-0.00019802
4.831	-0.000217391
4.832	-0.000240964
4.831	-0.000769231
4.832	-0.000273973
4.834	-0.000294118
4.832	-0.000615385
4.833	-0.000625
4.834	-0.001052632
4.832	-0.000666667
4.833	-0.00056338
4.834	-0.000615385
4.831	-0.001904762
4.832	-0.001904762
4.833	0
4.834	0
4.835	0.000634921
4.841	0.002028986
4.836	0.001470588
4.839	0.002647059
4.841	0.002941176
4.84	0.00238806
4.838	0.002089552
4.837	0.001538462
4.836	0.000634921
4.838	0.001846154
4.836	0.000952381
4.833	-0.00037037
4.832	0
4.833	0
4.834	0
4.833	0.001
4.834	0.001081081
4.83	-0.0015
4.831	-0.001395349
4.829	-0.00244898
4.831	-0.004651163
